42;air_base;2920.00;10.80;1796.00;5.72;0
42;bunker;2922.00;10.20;1790.00;0.65;0
42;bunker;2927.00;10.65;1789.00;4.77;0
42;bunker;2923.00;10.18;1781.00;0.04;0
42;bunker;2931.00;10.15;1796.00;4.17;0
42;bunker;2941.00;10.15;1775.00;5.37;0
42;bunker;2930.00;10.40;1782.00;3.21;0
42;bunker;2916.00;10.78;1796.00;6.23;0
42;bunker;2921.00;10.18;1787.00;1.16;0
42;bunker;2933.00;10.28;1780.00;5.28;0
42;anti_air_building;2941.00;10.15;1775.00;0.55;0
42;anti_air_building;2932.00;10.30;1783.00;3.22;0
42;anti_air_building;2922.00;10.25;1791.00;5.88;0
42;synthetic_refinery;2915.00;10.32;1791.00;3.73;0
42;fuel_silo;2928.00;10.43;1782.00;3.83;0
42;radar_station;2930.00;10.70;1788.00;3.49;0
42;rocket_site;2927.00;10.80;1785.00;4.33;0
42;nuclear_reactor;2923.00;10.10;1778.00;0.71;0
43;arms_factory;3140.00;10.18;1754.00;6.16;0
43;arms_factory;3139.00;10.50;1754.00;1.09;0
43;arms_factory;3127.00;9.70;1738.00;5.21;0
43;arms_factory;3129.00;9.70;1741.00;1.59;0
43;arms_factory;3128.00;9.70;1741.00;3.15;0
43;arms_factory;3140.00;9.93;1759.00;0.99;0
43;industrial_complex;3139.00;9.93;1759.00;3.66;0
43;industrial_complex;3138.00;9.98;1759.00;0.04;0
43;industrial_complex;3110.00;10.00;1745.00;1.60;0
43;industrial_complex;3110.00;10.00;1745.00;5.72;0
43;industrial_complex;3135.00;9.70;1746.00;0.65;0
43;industrial_complex;3122.00;10.23;1752.00;4.77;0
43;air_base;3121.00;10.20;1752.00;0.04;0
43;bunker;3138.00;10.23;1752.00;4.17;0
43;bunker;3127.00;9.73;1742.00;5.37;0
43;bunker;3126.00;10.45;1750.00;3.21;0
43;bunker;3139.00;10.03;1757.00;6.23;0
43;bunker;3151.00;10.50;1761.00;1.16;0
43;bunker;3125.00;10.20;1753.00;5.28;0
43;bunker;3118.00;9.75;1738.00;0.55;0
43;bunker;3117.00;9.70;1738.00;3.22;0
43;bunker;3133.00;9.95;1750.00;5.88;0
43;anti_air_building;3134.00;9.70;1744.00;3.73;0
43;anti_air_building;3120.00;10.13;1751.00;3.83;0
43;anti_air_building;3120.00;10.13;1751.00;1.67;0
43;synthetic_refinery;3136.00;9.95;1750.00;4.33;0
43;fuel_silo;3152.00;10.25;1761.00;0.71;0
43;radar_station;3135.00;9.75;1748.00;4.20;0
43;rocket_site;3132.00;10.20;1753.00;0.11;0
43;nuclear_reactor;3124.00;9.80;1744.00;2.78;0
44;arms_factory;3122.00;10.03;1646.00;5.21;0
44;arms_factory;3134.00;9.82;1616.00;1.59;0
44;arms_factory;3135.00;9.68;1624.00;3.15;0
44;arms_factory;3141.00;9.90;1616.00;0.99;0
44;arms_factory;3131.00;9.60;1625.00;3.66;0
44;arms_factory;3132.00;9.80;1610.00;0.04;0
44;industrial_complex;3128.00;9.60;1626.00;1.60;0
44;industrial_complex;3128.00;9.68;1611.00;5.72;0
44;industrial_complex;3132.00;9.82;1629.00;0.65;0
44;industrial_complex;3134.00;9.90;1611.00;4.77;0
44;industrial_complex;3135.00;9.70;1620.00;0.04;0
44;industrial_complex;3124.00;9.60;1613.00;4.17;0
44;air_base;3135.00;9.68;1622.00;5.37;0
44;naval_base;3121.00;9.50;1638.00;-0.59;5838
44;naval_base;3121.00;9.50;1632.00;-1.57;5838
44;naval_base;3119.00;9.50;1619.00;-2.16;5838
44;naval_base;3127.00;9.50;1604.00;-1.57;5864
44;naval_base;3119.00;9.50;1610.00;-1.57;5864
44;bunker;3122.00;9.70;1643.00;3.22;0
44;bunker;3122.00;9.60;1621.00;5.88;0
44;bunker;3135.00;9.75;1619.00;3.73;0
44;bunker;3136.00;10.10;1607.00;3.83;0
44;bunker;3140.00;9.98;1615.00;1.67;0
44;bunker;3126.00;9.60;1626.00;4.33;0
44;bunker;3133.00;10.45;1643.00;0.71;0
44;bunker;3133.00;10.05;1632.00;3.73;0
44;bunker;3123.00;9.60;1612.00;0.11;0
44;bunker;3130.00;9.68;1604.00;2.78;0
44;coastal_bunker;3130.00;9.50;1599.00;-1.57;0
44;coastal_bunker;3120.00;9.50;1611.00;-1.57;0
44;coastal_bunker;3121.00;9.50;1632.00;-1.57;0
44;coastal_bunker;3122.00;9.50;1637.00;-0.59;0
44;coastal_bunker;3118.00;9.50;1617.00;-1.33;0
44;dockyard;3119.00;9.50;1616.00;-1.57;0
44;anti_air_building;3133.00;9.82;1611.00;1.83;0
44;anti_air_building;3131.00;9.80;1630.00;5.95;0
44;anti_air_building;3128.00;9.65;1612.00;2.68;0
44;synthetic_refinery;3137.00;9.70;1621.00;3.90;0
44;fuel_silo;3122.00;9.60;1615.00;1.73;0
44;radar_station;3132.00;9.63;1626.00;5.85;0
44;rocket_site;3123.00;9.60;1616.00;5.96;0
44;nuclear_reactor;3124.00;9.73;1642.00;2.34;0
45;arms_factory;3124.00;9.70;1706.00;3.15;0
45;arms_factory;3122.00;9.70;1707.00;0.99;0
45;arms_factory;3121.00;9.70;1708.00;3.66;0
45;arms_factory;3128.00;9.70;1701.00;0.04;0
45;arms_factory;3115.00;9.70;1703.00;1.60;0
45;arms_factory;3116.00;9.70;1704.00;5.72;0
45;industrial_complex;3124.00;9.70;1710.00;0.65;0
45;industrial_complex;3123.00;9.80;1712.00;4.77;0
45;industrial_complex;3123.00;9.80;1713.00;0.04;0
45;industrial_complex;3108.00;9.70;1708.00;4.17;0
45;industrial_complex;3111.00;9.70;1709.00;5.37;0
45;industrial_complex;3111.00;9.70;1710.00;3.21;0
45;air_base;3118.00;9.70;1710.00;6.23;0
45;bunker;3123.00;9.70;1703.00;1.16;0
45;bunker;3119.00;9.80;1712.00;5.28;0
45;bunker;3119.00;9.70;1703.00;0.55;0
45;bunker;3121.00;9.80;1715.00;3.22;0
45;bunker;3111.00;9.70;1708.00;5.88;0
45;anti_air_building;3121.00;9.80;1714.00;3.73;0
45;anti_air_building;3124.00;9.80;1716.00;3.83;0
45;anti_air_building;3116.00;9.70;1703.00;1.67;0
45;synthetic_refinery;3124.00;9.70;1709.00;4.33;0
45;fuel_silo;3124.00;9.73;1711.00;0.71;0
45;radar_station;3114.00;9.70;1710.00;4.20;0
45;rocket_site;3118.00;9.80;1714.00;0.11;0
45;nuclear_reactor;3104.00;9.70;1709.00;2.78;0
46;arms_factory;3237.00;9.60;1696.00;3.66;0
46;arms_factory;3228.00;9.65;1691.00;0.04;0
46;arms_factory;3214.00;10.30;1695.00;1.60;0
46;arms_factory;3217.00;9.70;1679.00;5.72;0
46;arms_factory;3225.00;9.73;1690.00;0.65;0
46;arms_factory;3234.00;9.60;1686.00;4.77;0
46;industrial_complex;3207.00;9.70;1674.00;0.04;0
46;industrial_complex;3200.00;10.68;1696.00;4.17;0
46;industrial_complex;3204.00;10.57;1697.00;5.37;0
46;industrial_complex;3230.00;9.60;1681.00;3.21;0
46;industrial_complex;3262.00;9.70;1694.00;6.23;0
46;industrial_complex;3228.00;9.65;1688.00;1.16;0
46;air_base;3222.00;9.70;1683.00;5.28;0
46;naval_base;3270.00;9.50;1691.00;1.03;8131
46;naval_base;3262.00;9.60;1674.00;1.29;7906
46;naval_base;3263.00;9.50;1684.00;1.41;7906
46;bunker;3228.00;9.70;1694.00;3.73;0
46;bunker;3260.00;9.70;1697.00;3.83;0
46;bunker;3241.00;9.60;1687.00;1.67;0
46;bunker;3235.00;9.60;1691.00;4.33;0
46;bunker;3276.00;9.60;1698.00;0.71;0
46;bunker;3218.00;9.80;1688.00;3.73;0
46;bunker;3253.00;9.60;1693.00;0.11;0
46;bunker;3258.00;9.60;1683.00;2.78;0
46;bunker;3214.00;9.95;1690.00;5.44;0
46;bunker;3245.00;9.60;1686.00;2.17;0
46;bunker;3238.00;9.60;1695.00;4.84;0
46;bunker;3210.00;11.43;1700.00;1.23;0
46;bunker;3202.00;10.30;1692.00;2.78;0
46;bunker;3212.00;9.70;1674.00;0.62;0
46;bunker;3226.00;9.70;1689.00;1.83;0
46;bunker;3216.00;9.78;1683.00;5.95;0
46;bunker;3222.00;10.73;1700.00;2.68;0
46;bunker;3258.00;9.70;1690.00;3.90;0
46;coastal_bunker;3278.00;9.60;1699.00;1.03;0
46;coastal_bunker;3262.00;9.60;1684.00;1.41;0
46;coastal_bunker;3263.00;9.60;1678.00;1.29;0
46;dockyard;3275.00;9.60;1693.00;1.03;0
46;anti_air_building;3203.00;13.10;1705.00;0.18;0
46;anti_air_building;3253.00;9.60;1684.00;1.39;0
46;anti_air_building;3267.00;9.60;1700.00;4.40;0
46;synthetic_refinery;3264.00;9.60;1693.00;0.79;0
46;fuel_silo;3249.00;9.60;1690.00;4.91;0
46;radar_station;3240.00;9.60;1690.00;0.58;0
46;rocket_site;3250.00;9.60;1695.00;2.85;0
46;nuclear_reactor;3255.00;9.60;1701.00;0.69;0
47;arms_factory;3171.00;9.63;1587.00;1.60;0
47;arms_factory;3163.00;9.70;1582.00;5.72;0
47;arms_factory;3189.00;9.60;1580.00;0.65;0
47;arms_factory;3164.00;9.60;1593.00;4.77;0
47;arms_factory;3163.00;9.65;1586.00;0.04;0
47;arms_factory;3166.00;9.70;1594.00;4.17;0
47;industrial_complex;3170.00;9.65;1599.00;5.37;0
47;industrial_complex;3170.00;9.60;1578.00;3.21;0
47;industrial_complex;3166.00;9.60;1598.00;6.23;0
47;industrial_complex;3182.00;9.60;1575.00;1.16;0
47;industrial_complex;3174.00;9.60;1581.00;5.28;0
47;industrial_complex;3166.00;9.60;1581.00;0.55;0
47;air_base;3185.00;9.60;1571.00;3.22;0
47;naval_base;3158.00;9.50;1577.00;-0.28;6801
47;naval_base;3179.00;9.60;1570.00;0.79;6801
47;naval_base;3184.00;9.60;1583.00;-2.11;7452
47;naval_base;3179.00;9.50;1591.00;1.25;7452
47;naval_base;3172.00;9.60;1592.00;1.33;7452
47;naval_base;3166.00;9.50;1577.00;-0.64;6801
47;naval_base;3182.00;9.60;1577.00;-4.07;7452
47;bunker;3171.00;9.60;1581.00;0.11;0
47;bunker;3166.00;9.63;1584.00;2.78;0
47;bunker;3160.00;9.60;1594.00;5.44;0
47;bunker;3188.00;9.60;1579.00;2.17;0
47;bunker;3189.00;9.60;1568.00;4.84;0
47;bunker;3170.00;9.60;1592.00;1.23;0
47;bunker;3177.00;9.60;1574.00;2.78;0
47;bunker;3161.00;9.93;1601.00;0.62;0
47;bunker;3168.00;9.65;1601.00;1.83;0
47;coastal_bunker;3198.00;9.50;1569.00;0.62;0
47;coastal_bunker;3177.00;9.50;1572.00;-1.33;0
47;coastal_bunker;3164.00;9.50;1576.00;-0.28;0
47;coastal_bunker;3188.00;9.60;1574.00;0.79;0
47;coastal_bunker;3173.00;9.60;1594.00;1.25;0
47;coastal_bunker;3173.00;9.60;1587.00;1.33;0
47;coastal_bunker;3177.00;9.60;1580.00;-4.25;0
47;dockyard;3187.00;9.50;1568.00;0.79;0
47;anti_air_building;3163.00;9.70;1583.00;1.39;0
47;anti_air_building;3190.00;9.60;1580.00;4.40;0
47;anti_air_building;3169.00;9.65;1594.00;0.79;0
47;synthetic_refinery;3165.00;9.70;1587.00;4.91;0
47;fuel_silo;3159.00;9.65;1596.00;0.18;0
47;radar_station;3178.00;9.50;1585.00;4.62;0
47;rocket_site;3172.00;9.60;1578.00;0.69;0
47;nuclear_reactor;3161.00;9.93;1600.00;1.90;0
48;arms_factory;3176.00;10.65;1666.00;0.65;0
48;arms_factory;3170.00;11.73;1649.00;4.77;0
48;arms_factory;3179.00;11.28;1636.00;0.04;0
48;arms_factory;3187.00;9.88;1668.00;4.17;0
48;arms_factory;3183.00;14.50;1642.00;5.37;0
48;arms_factory;3176.00;11.65;1653.00;3.21;0
48;industrial_complex;3171.00;10.70;1670.00;6.23;0
48;industrial_complex;3188.00;11.55;1649.00;1.16;0
48;industrial_complex;3182.00;9.80;1672.00;5.28;0
48;industrial_complex;3182.00;14.40;1644.00;0.55;0
48;industrial_complex;3168.00;12.70;1645.00;3.22;0
48;industrial_complex;3177.00;10.88;1631.00;5.88;0
48;air_base;3182.00;11.07;1663.00;3.73;0
48;bunker;3189.00;10.90;1633.00;3.83;0
48;bunker;3190.00;9.85;1670.00;1.67;0
48;bunker;3184.00;11.07;1652.00;4.33;0
48;bunker;3189.00;11.68;1653.00;0.71;0
48;bunker;3176.00;11.15;1640.00;3.73;0
48;bunker;3178.00;9.65;1674.00;0.11;0
48;bunker;3177.00;11.23;1646.00;2.78;0
48;bunker;3173.00;11.57;1667.00;5.44;0
48;bunker;3173.00;10.43;1670.00;2.17;0
48;bunker;3179.00;11.30;1656.00;4.84;0
48;anti_air_building;3171.00;11.73;1651.00;1.23;0
48;anti_air_building;3175.00;11.60;1640.00;2.78;0
48;anti_air_building;3186.00;12.85;1646.00;0.62;0
48;synthetic_refinery;3184.00;9.80;1669.00;1.83;0
48;fuel_silo;3184.00;12.05;1649.00;5.95;0
48;radar_station;3181.00;11.07;1655.00;3.68;0
48;rocket_site;3176.00;11.60;1659.00;3.90;0
48;nuclear_reactor;3178.00;9.60;1675.00;1.73;0
49;arms_factory;3343.00;11.48;1601.00;0.04;0
49;arms_factory;3329.00;11.70;1604.00;4.17;0
49;arms_factory;3339.00;12.10;1609.00;5.37;0
49;arms_factory;3309.00;11.05;1606.00;3.21;0
49;arms_factory;3308.00;11.90;1599.00;6.23;0
49;arms_factory;3326.00;12.30;1610.00;1.16;0
49;industrial_complex;3293.00;12.00;1598.00;5.28;0
49;industrial_complex;3319.00;11.70;1597.00;0.55;0
49;industrial_complex;3342.00;10.78;1597.00;3.22;0
49;industrial_complex;3331.00;10.93;1595.00;5.88;0
49;industrial_complex;3283.00;10.07;1610.00;3.73;0
49;industrial_complex;3306.00;12.78;1603.00;3.83;0
49;air_base;3299.00;11.93;1592.00;1.67;0
49;bunker;3338.00;12.35;1608.00;4.33;0
49;bunker;3302.00;11.93;1610.00;0.71;0
49;bunker;3319.00;11.80;1601.00;3.73;0
49;bunker;3325.00;12.20;1611.00;0.11;0
49;bunker;3311.00;10.98;1605.00;2.78;0
49;bunker;3331.00;11.30;1598.00;5.44;0
49;bunker;3346.00;11.57;1603.00;2.17;0
49;bunker;3308.00;11.68;1591.00;4.84;0
49;bunker;3288.00;11.95;1598.00;1.23;0
49;bunker;3282.00;12.07;1602.00;2.78;0
49;bunker;3319.00;11.60;1595.00;0.62;0
49;anti_air_building;3294.00;12.03;1598.00;1.83;0
49;anti_air_building;3320.00;11.75;1604.00;5.95;0
49;anti_air_building;3342.00;10.78;1597.00;2.68;0
49;synthetic_refinery;3323.00;11.73;1596.00;3.90;0
49;fuel_silo;3284.00;10.07;1610.00;1.73;0
49;radar_station;3315.00;11.75;1603.00;5.85;0
49;rocket_site;3303.00;11.98;1597.00;5.96;0
49;nuclear_reactor;3339.00;12.00;1608.00;2.34;0
50;arms_factory;2957.00;9.70;1750.00;5.37;0
50;arms_factory;2947.00;10.75;1752.00;3.21;0
50;arms_factory;2947.00;10.95;1756.00;6.23;0
50;arms_factory;2954.00;10.60;1769.00;1.16;0
50;arms_factory;2965.00;9.50;1746.00;5.28;0
50;arms_factory;2948.00;11.30;1765.00;0.55;0
50;industrial_complex;2964.00;9.95;1752.00;3.22;0
50;industrial_complex;2945.00;10.93;1761.00;5.88;0
50;industrial_complex;2966.00;10.78;1765.00;3.73;0
50;industrial_complex;2965.00;9.75;1749.00;3.83;0
50;industrial_complex;2949.00;11.25;1768.00;1.67;0
50;industrial_complex;2963.00;10.38;1782.00;4.33;0
50;air_base;2944.00;11.05;1765.00;0.71;0
50;bunker;2972.00;11.10;1766.00;3.73;0
50;bunker;2963.00;10.93;1762.00;0.11;0
50;bunker;2955.00;10.03;1752.00;2.78;0
50;bunker;2969.00;10.45;1758.00;5.44;0
50;bunker;2967.00;10.38;1778.00;2.17;0
50;bunker;2972.00;10.70;1773.00;4.84;0
50;bunker;2950.00;10.30;1771.00;1.23;0
50;bunker;2955.00;10.50;1764.00;2.78;0
50;bunker;2942.00;11.07;1755.00;0.62;0
50;bunker;2939.00;9.95;1761.00;1.83;0
50;bunker;2958.00;10.23;1771.00;5.95;0
50;bunker;2942.00;10.03;1765.00;2.68;0
50;bunker;2968.00;10.23;1785.00;3.90;0
50;bunker;2954.00;10.30;1754.00;1.73;0
50;bunker;2939.00;10.78;1747.00;4.40;0
50;bunker;2955.00;9.70;1748.00;5.96;0
50;bunker;2964.00;9.75;1749.00;2.34;0
50;bunker;2952.00;9.90;1777.00;0.18;0
50;anti_air_building;2956.00;10.32;1763.00;1.39;0
50;anti_air_building;2966.00;10.57;1770.00;4.40;0
50;anti_air_building;2942.00;10.68;1757.00;0.79;0
50;synthetic_refinery;2972.00;10.65;1779.00;4.91;0
50;fuel_silo;2963.00;10.38;1757.00;0.18;0
50;radar_station;2957.00;10.60;1766.00;4.62;0
50;rocket_site;2936.00;10.65;1748.00;0.69;0
50;nuclear_reactor;2953.00;10.70;1767.00;1.90;0
51;arms_factory;2918.00;9.73;1812.00;6.23;0
51;arms_factory;2920.00;9.98;1806.00;1.16;0
51;arms_factory;2916.00;10.85;1803.00;5.28;0
51;arms_factory;2920.00;9.60;1824.00;0.55;0
51;arms_factory;2916.00;9.60;1823.00;3.22;0
51;arms_factory;2915.00;9.60;1823.00;5.88;0
51;industrial_complex;2920.00;9.65;1814.00;3.73;0
51;industrial_complex;2923.00;9.78;1808.00;3.83;0
51;industrial_complex;2932.00;10.10;1803.00;1.67;0
51;industrial_complex;2918.00;10.93;1801.00;4.33;0
51;industrial_complex;2913.00;10.50;1806.00;0.71;0
51;industrial_complex;2922.00;9.60;1820.00;3.73;0
51;air_base;2915.00;9.60;1820.00;0.11;0
51;bunker;2928.00;9.65;1808.00;2.78;0
51;bunker;2933.00;10.25;1804.00;5.44;0
51;bunker;2916.00;9.60;1821.00;2.17;0
51;bunker;2918.00;9.60;1825.00;4.84;0
51;bunker;2915.00;9.70;1814.00;1.23;0
51;bunker;2918.00;10.85;1802.00;2.78;0
51;bunker;2914.00;10.57;1806.00;0.62;0
51;bunker;2919.00;9.75;1810.00;1.83;0
51;bunker;2933.00;10.10;1810.00;5.95;0
51;anti_air_building;2917.00;9.60;1817.00;2.68;0
51;anti_air_building;2919.00;9.60;1815.00;3.90;0
51;anti_air_building;2932.00;10.03;1810.00;1.73;0
51;synthetic_refinery;2924.00;9.90;1806.00;4.40;0
51;fuel_silo;2926.00;9.60;1810.00;5.96;0
51;radar_station;2924.00;9.60;1814.00;3.98;0
51;rocket_site;2920.00;9.60;1823.00;0.18;0
51;nuclear_reactor;2921.00;9.60;1816.00;1.39;0
52;arms_factory;3012.00;10.82;1754.00;5.28;0
52;arms_factory;3007.00;10.78;1755.00;0.55;0
52;arms_factory;2987.00;10.70;1762.00;3.22;0
52;arms_factory;2989.00;10.70;1762.00;5.88;0
52;arms_factory;3004.00;10.75;1752.00;3.73;0
52;arms_factory;2985.00;10.60;1767.00;3.83;0
52;industrial_complex;2988.00;10.57;1767.00;1.67;0
52;industrial_complex;2980.00;10.82;1756.00;4.33;0
52;industrial_complex;2989.00;11.05;1753.00;0.71;0
52;industrial_complex;2993.00;11.35;1748.00;3.73;0
52;industrial_complex;2996.00;11.73;1748.00;0.11;0
52;industrial_complex;2997.00;11.30;1751.00;2.78;0
52;air_base;2976.00;10.73;1750.00;5.44;0
52;bunker;2978.00;10.95;1750.00;2.17;0
52;bunker;2995.00;10.85;1756.00;4.84;0
52;bunker;2982.00;11.13;1751.00;1.23;0
52;bunker;2986.00;10.88;1757.00;2.78;0
52;bunker;3010.00;10.90;1754.00;0.62;0
52;bunker;2999.00;11.15;1752.00;1.83;0
52;bunker;3002.00;10.60;1761.00;5.95;0
52;bunker;3017.00;12.70;1746.00;2.68;0
52;bunker;2994.00;11.13;1750.00;3.90;0
52;bunker;2984.00;10.75;1762.00;1.73;0
52;bunker;2997.00;10.70;1763.00;4.40;0
52;bunker;2983.00;10.68;1768.00;5.96;0
52;anti_air_building;2985.00;10.90;1757.00;2.34;0
52;anti_air_building;2997.00;10.70;1762.00;0.18;0
52;anti_air_building;3000.00;10.95;1754.00;1.39;0
52;synthetic_refinery;3002.00;10.93;1754.00;4.40;0
52;fuel_silo;2977.00;10.75;1757.00;0.79;0
52;radar_station;2994.00;10.80;1757.00;5.39;0
52;rocket_site;2998.00;10.90;1755.00;0.18;0
52;nuclear_reactor;2993.00;11.15;1749.00;2.85;0
53;arms_factory;3008.00;10.60;1766.00;3.22;0
53;arms_factory;2998.00;10.80;1776.00;5.88;0
53;arms_factory;3008.00;10.70;1762.00;3.73;0
53;arms_factory;3004.00;11.07;1790.00;3.83;0
53;arms_factory;3022.00;10.48;1761.00;1.67;0
53;arms_factory;3002.00;10.68;1784.00;4.33;0
53;industrial_complex;3009.00;10.60;1766.00;0.71;0
53;industrial_complex;3029.00;11.13;1767.00;3.73;0
53;industrial_complex;3015.00;10.63;1762.00;0.11;0
53;industrial_complex;3006.00;10.95;1790.00;2.78;0
53;industrial_complex;3010.00;10.60;1778.00;5.44;0
53;industrial_complex;3003.00;10.65;1784.00;2.17;0
53;air_base;3005.00;10.50;1779.00;4.84;0
53;bunker;3020.00;10.38;1768.00;1.23;0
53;bunker;3012.00;10.45;1769.00;2.78;0
53;bunker;3013.00;10.70;1779.00;0.62;0
53;bunker;3016.00;10.98;1773.00;1.83;0
53;bunker;2997.00;10.70;1785.00;5.95;0
53;bunker;3002.00;11.23;1792.00;2.68;0
53;bunker;3008.00;10.90;1787.00;3.90;0
53;bunker;3004.00;10.65;1767.00;1.73;0
53;bunker;2996.00;10.68;1773.00;4.40;0
53;bunker;3008.00;10.70;1761.00;5.96;0
53;anti_air_building;3012.00;10.40;1772.00;2.34;0
53;anti_air_building;3000.00;10.75;1780.00;0.18;0
53;anti_air_building;3001.00;10.63;1766.00;1.39;0
53;synthetic_refinery;3004.00;10.45;1775.00;4.40;0
53;fuel_silo;3004.00;10.57;1785.00;0.79;0
53;radar_station;3011.00;10.57;1777.00;5.39;0
53;rocket_site;3011.00;10.57;1777.00;0.18;0
53;nuclear_reactor;2998.00;10.88;1780.00;2.85;0
54;arms_factory;2970.00;10.20;1789.00;3.73;0
54;arms_factory;2984.00;10.35;1796.00;3.83;0
54;arms_factory;2988.00;10.78;1774.00;1.67;0
54;arms_factory;2984.00;10.55;1780.00;4.33;0
54;arms_factory;2978.00;10.35;1794.00;0.71;0
54;arms_factory;2969.00;10.20;1790.00;3.73;0
54;industrial_complex;2977.00;10.07;1792.00;0.11;0
54;industrial_complex;2982.00;10.68;1775.00;2.78;0
54;industrial_complex;2988.00;10.43;1780.00;5.44;0
54;industrial_complex;2984.00;10.82;1773.00;2.17;0
54;industrial_complex;2968.00;10.20;1791.00;4.84;0
54;industrial_complex;2981.00;10.35;1792.00;1.23;0
54;air_base;2991.00;10.65;1793.00;2.78;0
54;bunker;2986.00;10.30;1795.00;0.62;0
54;bunker;2990.00;10.65;1776.00;1.83;0
54;bunker;2988.00;10.28;1788.00;5.95;0
54;bunker;2978.00;10.30;1799.00;2.68;0
54;bunker;2977.00;10.45;1783.00;3.90;0
54;bunker;2969.00;10.20;1790.00;1.73;0
54;bunker;2992.00;10.45;1783.00;4.40;0
54;bunker;2981.00;10.28;1793.00;5.96;0
54;bunker;2977.00;10.60;1803.00;2.34;0
54;bunker;3002.00;10.95;1796.00;0.18;0
54;bunker;2966.00;10.32;1792.00;1.39;0
54;bunker;2971.00;10.23;1787.00;4.40;0
54;anti_air_building;2984.00;10.55;1780.00;0.79;0
54;anti_air_building;2990.00;10.85;1772.00;4.91;0
54;anti_air_building;2987.00;10.53;1777.00;0.18;0
54;synthetic_refinery;2976.00;10.05;1792.00;2.85;0
54;fuel_silo;2987.00;10.32;1793.00;0.69;0
54;radar_station;2981.00;10.45;1789.00;2.76;0
54;rocket_site;2988.00;10.43;1791.00;4.91;0
54;nuclear_reactor;2984.00;10.60;1778.00;1.29;0
55;arms_factory;2955.00;9.85;1796.00;1.67;0
55;arms_factory;2951.00;10.30;1809.00;4.33;0
55;arms_factory;2961.00;10.35;1818.00;0.71;0
55;arms_factory;2953.00;10.05;1789.00;3.73;0
55;arms_factory;2949.00;9.80;1793.00;0.11;0
55;arms_factory;2965.00;10.35;1805.00;2.78;0
55;industrial_complex;2942.00;10.00;1800.00;5.44;0
55;industrial_complex;2949.00;10.48;1808.00;2.17;0
55;industrial_complex;2959.00;10.13;1799.00;4.84;0
55;industrial_complex;2954.00;10.25;1807.00;1.23;0
55;industrial_complex;2958.00;10.25;1810.00;2.78;0
55;industrial_complex;2955.00;10.23;1787.00;0.62;0
55;air_base;2953.00;9.88;1792.00;1.83;0
55;bunker;2947.00;10.43;1796.00;5.95;0
55;bunker;2944.00;9.90;1790.00;2.68;0
55;bunker;2953.00;10.23;1784.00;3.90;0
55;bunker;2947.00;10.28;1806.00;1.73;0
55;bunker;2966.00;10.45;1799.00;4.40;0
55;bunker;2948.00;9.75;1792.00;5.96;0
55;bunker;2966.00;10.32;1816.00;2.34;0
55;bunker;2943.00;10.07;1799.00;0.18;0
55;bunker;2940.00;10.25;1802.00;1.39;0
55;bunker;2961.00;10.25;1810.00;4.40;0
55;bunker;2950.00;10.40;1809.00;0.79;0
55;bunker;2969.00;10.30;1811.00;4.91;0
55;bunker;2941.00;10.75;1807.00;0.18;0
55;bunker;2963.00;10.15;1822.00;2.85;0
55;anti_air_building;2944.00;10.05;1786.00;0.69;0
55;anti_air_building;2943.00;10.73;1807.00;1.90;0
55;anti_air_building;2964.00;10.20;1821.00;4.91;0
55;synthetic_refinery;2970.00;10.43;1810.00;1.29;0
55;fuel_silo;2963.00;10.45;1808.00;3.96;0
55;radar_station;2955.00;10.03;1803.00;1.58;0
55;rocket_site;2949.00;9.73;1791.00;3.36;0
55;nuclear_reactor;2966.00;10.38;1802.00;4.57;0
56;arms_factory;2939.00;9.63;1844.00;0.71;0
56;arms_factory;2934.00;9.60;1848.00;3.73;0
56;arms_factory;2933.00;9.60;1853.00;0.11;0
56;arms_factory;2933.00;9.60;1848.00;2.78;0
56;arms_factory;2935.00;9.60;1859.00;5.44;0
56;arms_factory;2946.00;9.80;1837.00;2.17;0
56;industrial_complex;2957.00;9.60;1849.00;4.84;0
56;industrial_complex;2937.00;9.60;1861.00;1.23;0
56;industrial_complex;2933.00;9.60;1841.00;2.78;0
56;industrial_complex;2937.00;9.60;1845.00;0.62;0
56;industrial_complex;2935.00;9.60;1837.00;1.83;0
56;industrial_complex;2940.00;9.60;1853.00;5.95;0
56;air_base;2931.00;9.60;1849.00;2.68;0
56;naval_base;2949.00;9.50;1865.00;-3.93;2729
56;naval_base;2928.00;9.60;1857.00;-2.36;2752
56;bunker;2946.00;9.60;1843.00;4.40;0
56;bunker;2945.00;9.80;1836.00;5.96;0
56;bunker;2936.00;9.60;1836.00;2.34;0
56;bunker;2939.00;9.60;1866.00;0.18;0
56;bunker;2927.00;9.60;1846.00;1.39;0
56;bunker;2944.00;9.60;1842.00;4.40;0
56;bunker;2943.00;9.60;1851.00;0.79;0
56;bunker;2938.00;9.60;1857.00;4.91;0
56;bunker;2931.00;9.60;1847.00;0.18;0
56;bunker;2929.00;9.60;1864.00;2.85;0
56;coastal_bunker;2948.00;9.60;1863.00;-3.93;0
56;coastal_bunker;2926.00;9.50;1863.00;-2.36;0
56;dockyard;2942.00;9.60;1861.00;-3.93;0
56;anti_air_building;2932.00;9.60;1839.00;1.29;0
56;anti_air_building;2946.00;9.60;1851.00;3.96;0
56;anti_air_building;2933.00;9.60;1848.00;0.34;0
56;synthetic_refinery;2942.00;9.60;1854.00;3.36;0
